Index (sec),latitude,longitude,elevation,time_gps,speed,sat,sys_time,sim_state,net_op_name,net_op_code,roaming,net_type,call_state,data_state,data_act,data_rx,data_tx,gsm_neighbors,umts_neighbors,lte_neighbors,rssi_strongest,tech,mcc,mnc,lac_tac,node_id,cid,psc_pci,rssi,rsrq,rssnr,slev,gps,accuracy,lat,long,band,arfcn,Network Throughput,Time tcp,Throughput tcp,Predicted Throughput
530,22.31883398,87.31460953,-10.0,17:49:42,2.27,13,17:49:42,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1584925230,36257598,0,0,4,-107,LTE,405,51,43,60013,2,76,-104,-17,-54,3,0,-1,-1.0,-1.0,1800,1566,110080,17:49:42,105440,426653.60052083334
531,22.31883797,87.31458692,-10.0,17:49:43,2.27,13,17:49:43,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1584971310,36259246,0,0,4,-107,LTE,405,51,43,60013,2,76,-104,-17,-54,3,0,-1,-1.0,-1.0,1800,1566,118144,17:49:43,109568,426653.60052083334
532,22.31883923,87.31456699,-9.0,17:49:44,1.83,14,17:49:44,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585031790,36262322,0,0,4,-107,LTE,405,51,43,60013,2,76,-104,-17,-54,3,0,-1,-1.0,-1.0,1800,1566,47728,17:49:44,57140,298704.5
533,22.31883845,87.31454904,-9.0,17:49:45,1.83,14,17:49:45,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585100910,36264246,0,0,6,-106,LTE,405,51,43,60013,2,76,-105,-17,-54,3,0,-1,-1.0,-1.0,1800,1566,63556,17:49:45,62484,142067.5
534,22.31883361,87.31453547,-12.0,17:49:46,1.55,11,17:49:46,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585181550,36265858,0,0,6,-106,LTE,405,51,43,60013,2,76,-105,-17,-54,3,0,-1,-1.0,-1.0,1800,1566,71044,17:49:46,74616,60250.541666666664
535,22.31882517,87.31451855,-11.0,17:49:47,2.13,13,17:49:47,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585273710,36267626,0,0,6,-106,LTE,405,51,43,60013,2,76,-105,-17,-54,3,0,-1,-1.0,-1.0,1800,1566,82252,17:49:47,93408,170143.70625
536,22.3188165,87.31449884,-11.0,17:49:48,2.13,13,17:49:48,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585378830,36269550,0,0,5,-106,LTE,405,51,43,60013,2,76,-105,-17,-54,3,0,-1,-1.0,-1.0,1800,1566,93928,17:49:48,97960,703176.5
537,22.31880745,87.31447952,-11.0,17:49:49,2.01,13,17:49:49,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585429230,36271334,0,0,5,-106,LTE,405,51,43,60013,2,76,-105,-17,-54,3,0,-1,-1.0,-1.0,1800,1566,107044,17:49:49,96256,340915.1826388889
538,22.31880185,87.31446378,-10.0,17:49:50,1.33,13,17:49:50,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585488270,36273910,0,0,5,-106,LTE,405,51,43,60013,2,76,-105,-17,-54,3,0,-1,-1.0,-1.0,1800,1566,52184,17:49:50,63424,263417.5
539,22.31879853,87.31444486,-10.0,17:49:51,2.08,10,17:49:51,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585555950,36275522,0,0,6,-107,LTE,405,51,43,60013,2,76,-107,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,61616,17:49:51,66456,184184.0625
540,22.31879049,87.31442849,-11.0,17:49:52,1.47,14,17:49:52,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585591950,36277218,0,0,6,-107,LTE,405,51,43,60013,2,76,-107,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,69292,17:49:52,59016,90569.54166666666
541,22.31878285,87.31441501,-9.0,17:49:53,1.57,15,17:49:53,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585681230,36281013,0,0,6,-107,LTE,405,51,43,60013,2,76,-107,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,37696,17:49:53,48564,173461.33333333334
542,22.31877754,87.31440447,-9.0,17:49:54,0.88,14,17:49:54,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585760567,36282573,0,0,5,-110,LTE,405,51,43,60013,2,76,-108,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,93075,17:49:54,89683,150644.875
543,22.31877383,87.31439696,-9.0,17:49:55,0.87,13,17:49:55,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585851287,36284289,0,0,5,-110,LTE,405,51,43,60013,2,76,-108,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,80897,17:49:55,92132,150644.875
544,22.31877096,87.31438269,-9.0,17:49:56,1.65,13,17:49:56,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585931927,36287509,0,0,5,-110,LTE,405,51,43,60013,2,76,-108,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,92436,17:49:56,84304,275933.7875
545,22.31876862,87.3143645,-9.0,17:49:57,1.46,13,17:49:57,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585953527,36288221,0,0,7,-110,LTE,405,51,43,66952,3,158,-111,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,83860,17:49:57,88392,93407.15625
546,22.31876542,87.31434443,-8.0,17:49:58,1.91,14,17:49:58,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585966487,36288837,0,0,7,-110,LTE,405,51,43,66952,3,158,-111,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,22312,17:49:58,19992,50805.0625
547,22.31876121,87.31432288,-8.0,17:49:59,1.95,14,17:49:59,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585982327,36289453,0,0,7,-110,LTE,405,51,43,66952,3,158,-111,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,13576,17:49:59,12476,49562.027083333334
548,22.31875884,87.31430272,-8.0,17:50:00,1.71,13,17:50:00,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1585993847,36289961,8,0,3,-111,LTE,405,51,43,66952,3,158,-110,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,16456,17:50:0,15464,192917.5625
549,22.31875691,87.31428566,-7.0,17:50:01,1.39,16,17:50:01,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586003927,36290481,8,0,3,-111,LTE,405,51,43,66952,3,158,-110,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,12028,17:50:1,10900,157155.65625
550,22.31875709,87.31426364,-8.0,17:50:02,2.06,14,17:50:02,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586021207,36291149,8,0,4,-107,LTE,405,51,43,66952,3,158,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,10600,17:50:2,10964,306329.8958333334
551,22.31875854,87.31424051,-8.0,17:50:03,1.81,14,17:50:03,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586032727,36291601,8,0,4,-107,LTE,405,51,43,66952,3,158,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,17948,17:50:3,18572,657336.25
552,22.31875776,87.31421289,-10.0,17:50:04,1.87,14,17:50:04,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586044247,36292117,8,0,4,-107,LTE,405,51,43,66952,3,158,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,11972,17:50:4,13944,1192204.03125
553,22.31875688,87.31418177,-9.0,17:50:05,1.91,14,17:50:05,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586058647,36292673,8,0,7,-110,LTE,405,51,43,69229,3,8,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,12036,17:50:5,10896,44046.25
554,22.31875122,87.31415156,-10.0,17:50:06,2.2,14,17:50:06,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586097527,36293921,8,0,7,-110,LTE,405,51,43,69229,3,8,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,14956,17:50:6,17020,64409.5
555,22.31875064,87.31411836,-12.0,17:50:07,2.17,13,17:50:07,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586129207,36294701,8,0,7,-110,LTE,405,51,43,69229,3,8,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,40128,17:50:7,41448,176294.375
556,22.31875358,87.3140885,-10.0,17:50:08,2.16,13,17:50:08,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586147927,36295181,8,0,2,-113,LTE,405,51,43,69229,3,8,-112,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,32460,17:50:8,34792,61598.03125
557,22.31875593,87.3140728,-10.0,17:50:09,0.72,12,17:50:09,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586162327,36295773,8,0,2,-113,LTE,405,51,43,69229,3,8,-112,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,19200,17:50:9,16836,170911.9625
558,22.31875735,87.31406721,-9.0,17:50:10,0.84,12,17:50:10,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586170967,36296109,8,0,2,-113,LTE,405,51,43,69229,3,8,-112,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,14992,17:50:10,17040,117213.68125
559,22.3187618,87.31406435,-10.0,17:50:11,0.84,11,17:50:11,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586192567,36296985,8,0,2,-113,LTE,405,51,43,69229,3,8,-113,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,8976,17:50:11,7732,117213.68125
560,22.31877595,87.31405893,-8.0,17:50:12,1.98,12,17:50:12,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586209847,36297609,8,0,2,-113,LTE,405,51,43,69229,3,8,-113,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,22476,17:50:12,23256,83715.5625
561,22.31879781,87.31404997,-8.0,17:50:13,2.62,11,17:50:13,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586244407,36298701,8,0,2,-113,LTE,405,51,43,69229,3,8,-113,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,17904,17:50:13,21616,182842.25
562,22.31881871,87.31403982,-7.0,17:50:14,2.1,14,17:50:14,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586273207,36299273,8,0,6,-109,LTE,405,51,43,69229,3,8,-112,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,35652,17:50:14,36736,153651.25
563,22.31883605,87.31403109,-7.0,17:50:15,1.91,12,17:50:15,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586278967,36299505,8,0,6,-109,LTE,405,51,43,69229,3,8,-112,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,29372,17:50:15,27152,30815.5
564,22.31885473,87.31402266,-6.0,17:50:16,2.2,15,17:50:16,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586286167,36299833,8,0,6,-109,LTE,405,51,43,69229,3,8,-112,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,5992,17:50:16,7756,78203.09375
565,22.31887224,87.31401595,-5.0,17:50:17,1.99,12,17:50:17,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586379767,36302641,0,0,5,-112,LTE,405,51,43,60022,2,397,-107,-14,-54,2,0,-1,-1.0,-1.0,1800,1566,7528,17:50:17,6232,500062.3541666666
566,22.31888793,87.31401014,-5.0,17:50:18,1.83,13,17:50:18,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586460407,36304201,0,0,5,-112,LTE,405,51,43,60022,2,397,-107,-14,-54,2,0,-1,-1.0,-1.0,1800,1566,96408,17:50:18,117444,88440.23541666666
567,22.31890428,87.31400526,-5.0,17:50:19,1.75,14,17:50:19,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586513687,36305293,0,0,5,-112,LTE,405,51,43,60022,2,397,-107,-14,-54,2,0,-1,-1.0,-1.0,1800,1566,82200,17:50:19,69344,270792.3125
568,22.31891656,87.31400351,-5.0,17:50:20,1.29,12,17:50:20,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586604407,36307009,0,0,6,-116,LTE,405,51,43,60022,2,397,-117,-20,-54,1,0,-1,-1.0,-1.0,1800,1566,54372,17:50:20,55848,134129.0
569,22.31892475,87.31400214,-4.0,17:50:21,1.04,13,17:50:21,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586650487,36307945,0,0,6,-116,LTE,405,51,43,60022,2,397,-117,-20,-54,1,0,-1,-1.0,-1.0,1800,1566,92436,17:50:21,102352,137504.0625
570,22.31893465,87.31400165,-3.0,17:50:22,1.6,14,17:50:22,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586660567,36308269,0,0,6,-116,LTE,405,51,43,60022,2,397,-117,-20,-54,1,0,-1,-1.0,-1.0,1800,1566,47016,17:50:22,40808,137162.08333333334
571,22.31895434,87.31399452,-4.0,17:50:23,1.94,13,17:50:23,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586670647,36308773,8,0,5,-110,LTE,405,51,43,66952,3,158,-116,-20,-54,1,0,-1,-1.0,-1.0,1800,1566,10404,17:50:23,9296,23691.125
572,22.31897854,87.31398777,-5.0,17:50:24,2.29,14,17:50:24,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586676407,36309085,8,0,5,-110,LTE,405,51,43,66952,3,158,-116,-20,-54,1,0,-1,-1.0,-1.0,1800,1566,10584,17:50:24,10956,52000.5625
573,22.31900197,87.31398289,-5.0,17:50:25,2.07,13,17:50:25,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586679287,36309245,8,0,5,-110,LTE,405,51,43,66952,3,158,-116,-20,-54,1,0,-1,-1.0,-1.0,1800,1566,6072,17:50:25,4708,36947.625
574,22.31902471,87.31397789,-5.0,17:50:26,1.99,12,17:50:26,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586682167,36309389,8,0,3,-110,LTE,405,51,43,69229,3,8,-117,-20,-54,1,0,-1,-1.0,-1.0,1800,1566,3040,17:50:26,3144,93667.875
575,22.31904585,87.31397262,-5.0,17:50:27,1.97,12,17:50:27,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586682167,36309389,8,0,3,-110,LTE,405,51,43,69229,3,8,-117,-20,-54,1,0,-1,-1.0,-1.0,1800,1566,3024,17:50:27,3128,66063.625
576,22.31907651,87.31396604,-5.0,17:50:28,2.75,11,17:50:28,READY,airtel,40551,0,LTE,IDLE,CONNECTED,NONE,1586682167,36309389,8,0,3,-110,LTE,405,51,43,69229,3,8,-117,-20,-54,1,0,-1,-1.0,-1.0,1800,1566,0,17:50:28,0,16947.9375
577,22.3191057,87.31395965,-5.0,17:50:29,2.38,10,17:50:29,READY,airtel,40551,0,LTE,IDLE,CONNECTED,NONE,1586692247,36309917,8,0,5,-116,LTE,405,51,43,66952,3,158,-117,-19,-54,1,0,-1,-1.0,-1.0,1800,1566,0,17:50:29,0,1483.40625
578,22.31913196,87.31395406,-4.0,17:50:30,2.38,10,17:50:30,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586712407,36310713,8,0,5,-116,LTE,405,51,43,66952,3,158,-117,-19,-54,1,0,-1,-1.0,-1.0,1800,1566,10608,17:50:30,12536,28639.1875
579,22.31915326,87.31395116,-5.0,17:50:31,1.88,13,17:50:31,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586736887,36311757,8,0,5,-116,LTE,405,51,43,66952,3,158,-117,-19,-54,1,0,-1,-1.0,-1.0,1800,1566,20956,17:50:31,21664,78056.71875
580,22.31917293,87.31394864,-5.0,17:50:32,2.03,12,17:50:32,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586765687,36313033,8,0,4,-112,LTE,405,51,43,66952,3,158,-116,-17,-54,1,0,-1,-1.0,-1.0,1800,1566,25524,17:50:32,26428,30829.9375
581,22.3191925,87.31394435,-5.0,17:50:33,2.03,12,17:50:33,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586790167,36313941,8,0,4,-112,LTE,405,51,43,66952,3,158,-116,-17,-54,1,0,-1,-1.0,-1.0,1800,1566,30076,17:50:33,31096,30829.9375
582,22.31921822,87.31393597,-4.0,17:50:34,1.79,12,17:50:34,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586807447,36314749,8,0,4,-112,LTE,405,51,43,66952,3,158,-116,-17,-54,1,0,-1,-1.0,-1.0,1800,1566,25388,17:50:34,26272,69874.5
583,22.31924197,87.31392843,-4.0,17:50:35,1.75,11,17:50:35,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586833367,36315845,8,0,4,-112,LTE,405,51,43,66952,3,158,-112,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,18088,17:50:35,18740,42756.5
584,22.31926597,87.31392111,-3.0,17:50:36,1.59,13,17:50:36,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586857847,36316801,8,0,4,-112,LTE,405,51,43,66952,3,158,-112,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,27016,17:50:36,27924,19745.875
585,22.31928541,87.31391451,-1.0,17:50:37,1.23,14,17:50:37,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586888087,36317885,8,0,4,-112,LTE,405,51,43,66952,3,158,-112,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,25436,17:50:37,27784,55742.25
586,22.31930002,87.31390648,-3.0,17:50:38,1.57,11,17:50:38,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586921207,36318977,8,0,4,-112,LTE,405,51,43,66952,3,158,-112,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,31324,17:50:38,32440,55608.625
587,22.31931634,87.31389728,-2.0,17:50:39,1.63,13,17:50:39,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1586968727,36320309,8,0,4,-112,LTE,405,51,43,66952,3,158,-112,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,34212,17:50:39,35376,40574.375
588,22.3193344,87.31388815,-1.0,17:50:40,0.0,13,17:50:40,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587043607,36322077,8,0,4,-112,LTE,405,51,43,66952,3,158,-112,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,48852,17:50:40,54844,131155.62633547006
589,22.31934036,87.31388578,-1.0,17:50:41,0.0,13,17:50:41,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587063767,36322797,8,0,4,-112,LTE,405,51,43,66952,3,158,-112,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,76648,17:50:41,72672,131155.62633547006
590,22.31935887,87.31387854,-2.0,17:50:42,1.73,11,17:50:42,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587115607,36324705,8,0,4,-112,LTE,405,51,43,66952,3,158,-112,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,20880,17:50:42,27892,22654.5
591,22.31938555,87.31387276,-2.0,17:50:43,1.76,13,17:50:43,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587153047,36325589,8,0,4,-112,LTE,405,51,43,66952,3,158,-112,-15,-54,2,0,-1,-1.0,-1.0,1800,1566,53748,17:50:43,49304,31178.4375
592,22.31940834,87.31386971,-1.0,17:50:44,1.76,12,17:50:44,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587187607,36326365,8,0,4,-114,LTE,405,51,43,66952,3,158,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,38324,17:50:44,43896,26006.5
593,22.31943312,87.31387101,-2.0,17:50:45,2.15,12,17:50:45,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587220727,36327313,8,0,4,-114,LTE,405,51,43,66952,3,158,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,35336,17:50:45,34860,53570.21875
594,22.3194541,87.31387435,0.0,17:50:46,1.26,13,17:50:46,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587238007,36327841,8,0,4,-114,LTE,405,51,43,66952,3,158,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,34068,17:50:46,32068,66847.0
595,22.3194698,87.31387875,0.0,17:50:47,1.26,13,17:50:47,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587255287,36328597,8,0,4,-112,LTE,405,51,43,66952,3,158,-114,-19,-54,2,0,-1,-1.0,-1.0,1800,1566,17808,17:50:47,18360,43548.875
596,22.31948587,87.31388325,0.0,17:50:48,1.35,13,17:50:48,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587271127,36329253,8,0,4,-112,LTE,405,51,43,66952,3,158,-114,-19,-54,2,0,-1,-1.0,-1.0,1800,1566,18036,17:50:48,20216,39407.5625
597,22.31950478,87.31388713,0.0,17:50:49,1.47,11,17:50:49,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587292727,36330005,8,0,4,-112,LTE,405,51,43,66952,3,158,-114,-19,-54,2,0,-1,-1.0,-1.0,1800,1566,16496,17:50:49,15500,28047.3125
598,22.31952456,87.31388882,-2.0,17:50:50,1.65,13,17:50:50,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587308567,36330629,8,0,3,-110,LTE,405,51,43,66952,3,158,-110,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,22352,17:50:50,21640,37137.75
599,22.31954394,87.31388934,-2.0,17:50:51,1.59,13,17:50:51,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587363287,36332137,8,0,3,-110,LTE,405,51,43,66952,3,158,-110,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,16464,17:50:51,21616,67229.875
600,22.31956293,87.31388918,-2.0,17:50:52,1.69,11,17:50:52,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587389207,36332849,8,0,3,-110,LTE,405,51,43,66952,3,158,-110,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,56228,17:50:52,56408,56371.25
601,22.31958777,87.31388503,-2.0,17:50:53,2.13,12,17:50:53,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587430967,36334117,8,0,4,-110,LTE,405,51,43,66952,3,158,-110,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,26632,17:50:53,28996,138367.00595238095
602,22.31961061,87.31388372,-4.0,17:50:54,1.73,12,17:50:54,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587456887,36335149,8,0,4,-110,LTE,405,51,43,66952,3,158,-110,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,43028,17:50:54,39792,63700.25
603,22.31963766,87.31389185,-5.0,17:50:55,2.97,15,17:50:55,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587481367,36336429,8,0,4,-110,LTE,405,51,43,66952,3,158,-110,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,26952,17:50:55,29316,116978.75
604,22.31966416,87.31390111,-4.0,17:50:56,1.79,12,17:50:56,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587513047,36337597,8,0,4,-111,LTE,405,51,43,66952,3,158,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,25760,17:50:56,32812,45894.75
605,22.31968254,87.31390804,-5.0,17:50:57,1.52,14,17:50:57,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587538967,36338337,8,0,4,-111,LTE,405,51,43,66952,3,158,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,32848,17:50:57,29348,37524.0
606,22.31969968,87.31391013,-5.0,17:50:58,1.52,14,17:50:58,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587567767,36339737,8,0,4,-111,LTE,405,51,43,66952,3,158,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,26660,17:50:58,27416,37524.0
607,22.31972608,87.31390198,-6.0,17:50:59,1.9,12,17:50:59,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587595127,36340937,8,0,3,-108,LTE,405,51,43,66952,3,158,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,30200,17:50:59,29756,373464.125
608,22.31975013,87.31389316,-6.0,17:51:00,1.6,13,17:51:00,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587628247,36342029,8,0,3,-108,LTE,405,51,43,66952,3,158,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,28560,17:51:0,32616,545749.975
609,22.31977125,87.31388479,-7.0,17:51:01,1.49,11,17:51:01,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587651287,36342665,8,0,3,-108,LTE,405,51,43,66952,3,158,-108,-16,-54,2,0,-1,-1.0,-1.0,1800,1566,34212,17:51:1,36896,393526.9583333334
610,22.31979904,87.31387159,-7.0,17:51:02,2.56,12,17:51:02,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587685847,36344221,8,0,5,-107,LTE,405,51,43,66952,3,158,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,23676,17:51:2,22888,224703.0208333333
611,22.31983605,87.31385348,-7.0,17:51:03,3.62,13,17:51:03,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587729047,36345493,8,0,5,-107,LTE,405,51,43,66952,3,158,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,36116,17:51:3,45060,604489.5833333333
612,22.31986548,87.31383748,-6.0,17:51:04,2.01,13,17:51:04,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587762167,36346273,8,0,5,-107,LTE,405,51,43,66952,3,158,-109,-17,-54,2,0,-1,-1.0,-1.0,1800,1566,44472,17:51:4,40980,400772.5333333333
613,22.31988747,87.31382625,-6.0,17:51:05,2.06,10,17:51:05,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587796727,36347637,8,0,4,-109,LTE,405,51,43,66952,3,158,-109,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,33900,17:51:5,31864,224145.875
614,22.31991085,87.31381824,-5.0,17:51:06,1.88,10,17:51:06,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587847127,36349625,8,0,4,-109,LTE,405,51,43,66952,3,158,-109,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,35924,17:51:6,35704,287898.69444444444
615,22.3199331,87.31381501,-6.0,17:51:07,1.71,13,17:51:07,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1587960887,36352017,8,0,4,-109,LTE,405,51,43,66952,3,158,-109,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,52388,17:51:7,63392,61068.932291666664
616,22.31995611,87.31381219,-6.0,17:51:08,1.89,14,17:51:08,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1588090487,36354409,0,0,6,-109,LTE,405,51,43,60013,2,76,-108,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,116152,17:51:8,114624,124522.625
617,22.31997757,87.31380806,-6.0,17:51:09,1.72,13,17:51:09,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1588184087,36356229,0,0,6,-109,LTE,405,51,43,60013,2,76,-108,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,131992,17:51:9,139992,156353.7
618,22.32000158,87.3138076,-7.0,17:51:10,1.85,13,17:51:10,READY,airtel,40551,0,LTE,IDLE,CONNECTED,INOUT,1588244567,36357373,0,0,6,-109,LTE,405,51,43,60013,2,76,-108,-18,-54,2,0,-1,-1.0,-1.0,1800,1566,95420,17:51:10,97880,22798.125
